Lambda	Spectrum	Dark	SpecMinusDark
617.887	3603.5	0	3603.5
618.006	3662.5	0	3662.5
618.126	3672.75	0	3672.75
618.245	3692.5	0	3692.5
618.365	3728.25	0	3728.25
618.484	3662.25	0	3662.25
618.604	3656.25	0	3656.25
618.723	3635.75	0	3635.75
618.842	3705.25	0	3705.25
618.962	3635.5	0	3635.5
619.081	3739	0	3739
619.2	3627.5	0	3627.5
619.319	3749.75	0	3749.75
619.439	3727.5	0	3727.5
619.558	3753.25	0	3753.25
619.677	3752.5	0	3752.5
619.796	3809.75	0	3809.75
619.916	3801.75	0	3801.75
620.035	3838.75	0	3838.75
620.154	3853.5	0	3853.5
620.273	3849.75	0	3849.75
620.392	3823.25	0	3823.25
620.511	3779.75	0	3779.75
620.63	3709.25	0	3709.25
620.749	3629.75	0	3629.75
620.868	3643.75	0	3643.75
620.987	3558	0	3558
621.106	3564.25	0	3564.25
621.225	3581	0	3581
621.344	3541.25	0	3541.25
621.463	3550.75	0	3550.75
621.582	3406	0	3406
621.701	3410	0	3410
621.82	3408	0	3408
621.939	3384.5	0	3384.5
622.058	3388.25	0	3388.25
622.177	3326	0	3326
622.295	3224.5	0	3224.5
622.414	3235.5	0	3235.5
622.533	3249.25	0	3249.25
622.652	3259.5	0	3259.5
622.771	3235.5	0	3235.5
622.889	3224.75	0	3224.75
623.008	3203.25	0	3203.25
623.127	3181.5	0	3181.5
623.245	3175.25	0	3175.25
623.364	3161.25	0	3161.25
623.483	3131.75	0	3131.75
623.601	3117.5	0	3117.5
623.72	3122.25	0	3122.25
623.839	3035	0	3035
623.957	3120.5	0	3120.5
624.076	3091.25	0	3091.25
624.194	3080.75	0	3080.75
624.313	3087.5	0	3087.5
624.431	3068	0	3068
624.55	3093.25	0	3093.25
624.668	3065.5	0	3065.5
624.787	3070.75	0	3070.75
624.905	3058.75	0	3058.75
625.024	3070	0	3070
625.142	2988.5	0	2988.5
625.26	3025.75	0	3025.75
625.379	3005.75	0	3005.75
625.497	3024.25	0	3024.25
625.615	3033	0	3033
625.734	3024.75	0	3024.75
625.852	2980.25	0	2980.25
625.97	2980.75	0	2980.75
626.089	2975.5	0	2975.5
626.207	2972	0	2972
626.325	2932.75	0	2932.75
626.443	2946	0	2946
626.561	2939.75	0	2939.75
626.68	2937.75	0	2937.75
626.798	2966	0	2966
626.916	2881.75	0	2881.75
627.034	2914.5	0	2914.5
627.152	2931.25	0	2931.25
627.27	2940.75	0	2940.75
627.388	2857	0	2857
627.506	2909.25	0	2909.25
627.624	2823.25	0	2823.25
627.742	2874.5	0	2874.5
627.86	2877.75	0	2877.75
627.978	2884	0	2884
628.096	2896	0	2896
628.214	2819	0	2819
628.332	2868.75	0	2868.75
628.45	2900.75	0	2900.75
628.568	2851	0	2851
628.686	2808.5	0	2808.5
628.804	2852.5	0	2852.5
628.921	2844.75	0	2844.75
629.039	2838.25	0	2838.25
629.157	2817	0	2817
629.275	2811.75	0	2811.75
629.393	2859.75	0	2859.75
629.51	2822.75	0	2822.75
629.628	2835.5	0	2835.5
629.746	2827.5	0	2827.5
629.864	2827.75	0	2827.75
629.981	2799.25	0	2799.25
630.099	2811.75	0	2811.75
630.216	2830.25	0	2830.25
630.334	2753.25	0	2753.25
630.452	2713.25	0	2713.25
630.569	2819.5	0	2819.5
630.687	2753.25	0	2753.25
630.804	2736	0	2736
630.922	2796	0	2796
631.039	2757	0	2757
631.157	2788.75	0	2788.75
631.274	2741.5	0	2741.5
631.392	2741.5	0	2741.5
631.509	2825	0	2825
631.627	2713	0	2713
631.744	2726.25	0	2726.25
631.861	2699.75	0	2699.75
631.979	2739.25	0	2739.25
632.096	2729	0	2729
632.213	2683.5	0	2683.5
632.331	2725.5	0	2725.5
632.448	2754.75	0	2754.75
632.565	2627	0	2627
632.683	2664.5	0	2664.5
632.8	2702.25	0	2702.25
632.917	2692.75	0	2692.75
633.034	2659.25	0	2659.25
633.151	2630	0	2630
633.269	2662.75	0	2662.75
633.386	2645.5	0	2645.5
633.503	2639.25	0	2639.25
633.62	2660.5	0	2660.5
633.737	2656	0	2656
633.854	2581.25	0	2581.25
633.971	2682.25	0	2682.25
634.088	2575	0	2575
634.205	2631.25	0	2631.25
634.322	2615	0	2615
634.439	2626	0	2626
634.556	2618.5	0	2618.5
634.673	2607.5	0	2607.5
634.79	2612.5	0	2612.5
634.907	2627	0	2627
635.024	2589	0	2589
635.141	2568.25	0	2568.25
635.258	2601.75	0	2601.75
635.375	2645.25	0	2645.25
635.491	2636	0	2636
635.608	2544	0	2544
635.725	2614.5	0	2614.5
635.842	2575.75	0	2575.75
635.958	2618	0	2618
636.075	2548.5	0	2548.5
636.192	2602.5	0	2602.5
636.309	2568.25	0	2568.25
636.425	2566.75	0	2566.75
636.542	2545	0	2545
636.659	2552.75	0	2552.75
636.775	2630.75	0	2630.75
636.892	2538.5	0	2538.5
637.008	2559.75	0	2559.75
637.125	2538	0	2538
637.241	2535.25	0	2535.25
637.358	2540.25	0	2540.25
637.475	2591.25	0	2591.25
637.591	2523.25	0	2523.25
637.707	2593	0	2593
637.824	2538	0	2538
637.94	2581.5	0	2581.5
638.057	2630.5	0	2630.5
638.173	2568	0	2568
638.29	2552	0	2552
638.406	2606	0	2606
638.522	2560.75	0	2560.75
638.639	2515.75	0	2515.75
638.755	2519.5	0	2519.5
638.871	2523.5	0	2523.5
638.987	2504.5	0	2504.5
639.104	2533.25	0	2533.25
639.22	2526.25	0	2526.25
639.336	2475.75	0	2475.75
639.452	2519.25	0	2519.25
639.569	2487.75	0	2487.75
639.685	2483	0	2483
639.801	2478	0	2478
639.917	2515.25	0	2515.25
640.033	2526.5	0	2526.5
640.149	2539.75	0	2539.75
640.265	2439.5	0	2439.5
640.381	2467.5	0	2467.5
640.497	2469	0	2469
640.613	2438.25	0	2438.25
640.729	2501.75	0	2501.75
640.845	2431.25	0	2431.25
640.961	2488.25	0	2488.25
641.077	2444	0	2444
641.193	2473	0	2473
641.309	2394.25	0	2394.25
641.425	2453.5	0	2453.5
641.541	2426.5	0	2426.5
641.657	2477	0	2477
641.773	2438	0	2438
641.888	2436.5	0	2436.5
642.004	2384.75	0	2384.75
642.12	2386.25	0	2386.25
642.236	2471	0	2471
642.352	2433.5	0	2433.5
642.467	2409.25	0	2409.25
642.583	2400.25	0	2400.25
642.699	2438	0	2438
642.814	2419	0	2419
642.93	2436.75	0	2436.75
643.046	2413	0	2413
643.161	2397	0	2397
643.277	2449.5	0	2449.5
643.392	2421.5	0	2421.5
643.508	2437.75	0	2437.75
643.623	2432	0	2432
643.739	2408.5	0	2408.5
643.854	2405.75	0	2405.75
643.97	2408.25	0	2408.25
644.085	2371.25	0	2371.25
644.201	2400.5	0	2400.5
644.316	2478.25	0	2478.25
644.432	2355.75	0	2355.75
644.547	2431	0	2431
644.663	2412.5	0	2412.5
644.778	2452.25	0	2452.25
644.893	2393.5	0	2393.5
645.008	2382.75	0	2382.75
645.124	2416.5	0	2416.5
645.239	2441.25	0	2441.25
645.354	2441.5	0	2441.5
645.47	2434.25	0	2434.25
645.585	2424.75	0	2424.75
645.7	2491.75	0	2491.75
645.815	2503.5	0	2503.5
645.93	2420.25	0	2420.25
646.046	2437	0	2437
646.161	2466.25	0	2466.25
646.276	2443.75	0	2443.75
646.391	2432.75	0	2432.75
646.506	2515.5	0	2515.5
646.621	2455	0	2455
646.736	2505.5	0	2505.5
646.851	2469.75	0	2469.75
646.966	2517.25	0	2517.25
647.081	2544.25	0	2544.25
647.196	2535	0	2535
647.311	2504.25	0	2504.25
647.426	2552.25	0	2552.25
647.541	2525.5	0	2525.5
647.656	2556	0	2556
647.771	2575	0	2575
647.885	2664.5	0	2664.5
648	2673	0	2673
648.115	2701.25	0	2701.25
648.23	2732.5	0	2732.5
648.345	2807	0	2807
648.459	2825.25	0	2825.25
648.574	2888	0	2888
648.689	2802	0	2802
648.804	2843.25	0	2843.25
648.918	2815	0	2815
649.033	2811	0	2811
649.148	2744	0	2744
649.262	2618.5	0	2618.5
649.377	2669.5	0	2669.5
649.491	2579.5	0	2579.5
649.606	2611	0	2611
649.721	2615	0	2615
649.835	2605.75	0	2605.75
649.95	2545.75	0	2545.75
650.064	2560.25	0	2560.25
650.179	2566.5	0	2566.5
650.293	2559.5	0	2559.5
650.408	2558.75	0	2558.75
650.522	2590.75	0	2590.75
650.636	2563.5	0	2563.5
650.751	2588.75	0	2588.75
650.865	2524.75	0	2524.75
650.979	2510.75	0	2510.75
651.094	2492.25	0	2492.25
651.208	2543.75	0	2543.75
651.322	2525.75	0	2525.75
651.437	2540.75	0	2540.75
651.551	2565.75	0	2565.75
651.665	2541.5	0	2541.5
651.779	2509.25	0	2509.25
651.894	2535.25	0	2535.25
652.008	2566.25	0	2566.25
652.122	2566.25	0	2566.25
652.236	2596.25	0	2596.25
652.35	2547.5	0	2547.5
652.464	2583	0	2583
652.578	2583.5	0	2583.5
652.693	2553.5	0	2553.5
652.807	2566.5	0	2566.5
652.921	2549.25	0	2549.25
653.035	2600.5	0	2600.5
653.149	2541.75	0	2541.75
653.263	2612.75	0	2612.75
653.376	2592.75	0	2592.75
653.49	2651.5	0	2651.5
653.604	2659.25	0	2659.25
653.718	2633.75	0	2633.75
653.832	2671.75	0	2671.75
653.946	2659.25	0	2659.25
654.06	2665.75	0	2665.75
654.174	2721.5	0	2721.5
654.287	2719.25	0	2719.25
654.401	2765.25	0	2765.25
654.515	2784	0	2784
654.629	2822.75	0	2822.75
654.743	2810.75	0	2810.75
654.856	2844	0	2844
654.97	2903.5	0	2903.5
655.084	2908	0	2908
655.197	2985.75	0	2985.75
655.311	3013.25	0	3013.25
655.424	3138	0	3138
655.538	3059.75	0	3059.75
655.652	3269.5	0	3269.5
655.765	3304.25	0	3304.25
655.879	3346.5	0	3346.5
655.992	3386.5	0	3386.5
656.106	3522.25	0	3522.25
656.219	3565.75	0	3565.75
656.333	3773.5	0	3773.5
656.446	3853.75	0	3853.75
656.56	4086.75	0	4086.75
656.673	4202.5	0	4202.5
656.786	4218.75	0	4218.75
656.9	4112.25	0	4112.25
657.013	4031.25	0	4031.25
657.127	3959.25	0	3959.25
657.24	3847.25	0	3847.25
657.353	3712.75	0	3712.75
657.466	3662.5	0	3662.5
657.58	3531	0	3531
657.693	3480	0	3480
657.806	3458	0	3458
657.919	3369.75	0	3369.75
658.032	3354.75	0	3354.75
658.146	3215	0	3215
658.259	3176.5	0	3176.5
658.372	3214.5	0	3214.5
658.485	3090.75	0	3090.75
658.598	3061.75	0	3061.75
658.711	3024.5	0	3024.5
658.824	2992.75	0	2992.75
658.937	2981.25	0	2981.25
659.05	2947.75	0	2947.75
659.163	2898.75	0	2898.75
659.276	2941.75	0	2941.75
659.389	2880.25	0	2880.25
659.502	2837	0	2837
659.615	2809.25	0	2809.25
659.728	2812.75	0	2812.75
659.841	2833.25	0	2833.25
659.954	2795	0	2795
660.067	2784.5	0	2784.5
660.179	2875	0	2875
660.292	2811.25	0	2811.25
660.405	2801	0	2801
660.518	2811	0	2811
660.63	2838.75	0	2838.75
660.743	2818.5	0	2818.5
660.856	2903.5	0	2903.5
660.969	2879	0	2879
661.081	2903.5	0	2903.5
661.194	2903.75	0	2903.75
661.307	2962.75	0	2962.75
661.419	2891.25	0	2891.25
661.532	2866.5	0	2866.5
661.644	2852.75	0	2852.75
661.757	2807.25	0	2807.25
661.869	2734.25	0	2734.25
661.982	2745	0	2745
662.094	2643.25	0	2643.25
662.207	2570.25	0	2570.25
662.319	2536.5	0	2536.5
662.432	2527.5	0	2527.5
662.544	2522.5	0	2522.5
662.656	2458.5	0	2458.5
662.769	2427.5	0	2427.5
662.881	2384.25	0	2384.25
662.994	2412.75	0	2412.75
663.106	2339.25	0	2339.25
663.218	2340.25	0	2340.25
663.331	2329.25	0	2329.25
663.443	2357	0	2357
663.555	2311.75	0	2311.75
663.667	2313.5	0	2313.5
663.779	2297	0	2297
663.892	2319	0	2319
664.004	2277.5	0	2277.5
664.116	2256.75	0	2256.75
664.228	2260.75	0	2260.75
664.34	2230	0	2230
664.452	2254	0	2254
664.564	2226.75	0	2226.75
664.676	2197.75	0	2197.75
664.788	2224.25	0	2224.25
664.901	2192	0	2192
665.012	2180	0	2180
665.125	2170.75	0	2170.75
665.236	2197.75	0	2197.75
665.348	2222	0	2222
665.46	2162.5	0	2162.5
665.572	2149	0	2149
665.684	2155.75	0	2155.75
665.796	2115.25	0	2115.25
665.908	2131.5	0	2131.5
666.02	2161.25	0	2161.25
666.131	2098	0	2098
666.243	2175.75	0	2175.75
666.355	2096	0	2096
666.467	2121.75	0	2121.75
666.578	2156	0	2156
666.69	2101	0	2101
666.802	2069.25	0	2069.25
666.914	2124	0	2124
667.025	2095.75	0	2095.75
667.137	2083	0	2083
667.248	2055.5	0	2055.5
667.36	2070	0	2070
667.472	2034	0	2034
667.583	2057.25	0	2057.25
667.695	2056	0	2056
667.806	1997.75	0	1997.75
667.918	2006.5	0	2006.5
668.029	1949	0	1949
668.141	2031	0	2031
668.252	1979	0	1979
668.363	2005.25	0	2005.25
668.475	2016.25	0	2016.25
668.586	1907.5	0	1907.5
668.698	1964.5	0	1964.5
668.809	1946.5	0	1946.5
668.92	1962	0	1962
669.032	1946	0	1946
669.143	1953.75	0	1953.75
669.254	1955.25	0	1955.25
669.365	1956.75	0	1956.75
669.477	1998	0	1998
669.588	1900.5	0	1900.5
669.699	1954.25	0	1954.25
669.81	1873	0	1873
669.921	1926.75	0	1926.75
670.032	1909	0	1909
670.143	1941.75	0	1941.75
670.255	1914	0	1914
670.366	1905	0	1905
670.477	1894.75	0	1894.75
670.588	1890	0	1890
670.699	1892.25	0	1892.25
670.81	1903.5	0	1903.5
670.921	1891.5	0	1891.5
671.032	1912.25	0	1912.25
671.143	1887	0	1887
671.253	1952	0	1952
671.364	1892.25	0	1892.25
671.475	1860.25	0	1860.25
671.586	1862.5	0	1862.5
671.697	1889.5	0	1889.5
671.808	1837	0	1837
671.919	1880	0	1880
672.029	1874	0	1874
672.14	1897.25	0	1897.25
672.251	1871.75	0	1871.75
672.362	1824.5	0	1824.5
672.472	1882.5	0	1882.5
672.583	1827	0	1827
672.694	1852	0	1852
672.804	1859.75	0	1859.75
672.915	1799.75	0	1799.75
673.025	1855.75	0	1855.75
673.136	1800.5	0	1800.5
673.247	1816.5	0	1816.5
673.357	1837.25	0	1837.25
673.468	1806.75	0	1806.75
673.578	1804.25	0	1804.25
673.689	1790.25	0	1790.25
673.799	1782.75	0	1782.75
673.91	1786.5	0	1786.5
674.02	1788.25	0	1788.25
674.13	1769	0	1769
674.241	1791.5	0	1791.5
674.351	1769.25	0	1769.25
674.461	1727.25	0	1727.25
674.572	1816.5	0	1816.5
674.682	1763	0	1763
674.792	1793.25	0	1793.25
674.903	1779	0	1779
675.013	1742	0	1742
675.123	1744.25	0	1744.25
675.233	1750.5	0	1750.5
675.344	1745	0	1745
675.454	1776	0	1776
675.564	1745.5	0	1745.5
675.674	1725.5	0	1725.5
675.784	1722.25	0	1722.25
675.894	1693.5	0	1693.5
676.004	1689	0	1689
676.114	1713.75	0	1713.75
676.224	1693.75	0	1693.75
676.334	1719	0	1719
676.444	1707.75	0	1707.75
676.554	1674	0	1674
676.664	1700.75	0	1700.75
676.774	1697.75	0	1697.75
676.884	1672.5	0	1672.5
676.994	1696.75	0	1696.75
677.104	1678.5	0	1678.5
677.214	1717.75	0	1717.75
677.324	1634.25	0	1634.25
677.433	1676.75	0	1676.75
677.543	1718.75	0	1718.75
677.653	1659.25	0	1659.25
677.763	1623.75	0	1623.75
677.872	1696.5	0	1696.5
677.982	1673.75	0	1673.75
678.092	1623.25	0	1623.25
678.202	1683.5	0	1683.5
678.311	1625.75	0	1625.75
678.421	1680.25	0	1680.25
678.53	1628.25	0	1628.25
678.64	1620.5	0	1620.5
678.75	1655.75	0	1655.75
678.859	1628.75	0	1628.75
678.969	1660	0	1660
679.078	1644	0	1644
679.188	1612.75	0	1612.75
679.297	1675.25	0	1675.25
679.407	1630.75	0	1630.75
679.516	1595.5	0	1595.5
679.625	1594.5	0	1594.5
679.735	1649.25	0	1649.25
679.844	1601.5	0	1601.5
679.954	1584.75	0	1584.75
680.063	1609.75	0	1609.75
680.172	1623.75	0	1623.75
680.282	1585.5	0	1585.5
680.391	1617.25	0	1617.25
680.5	1583.25	0	1583.25
680.609	1645.75	0	1645.75
680.719	1575.75	0	1575.75
680.828	1596.75	0	1596.75
680.937	1639	0	1639
681.046	1600.5	0	1600.5
681.155	1640.25	0	1640.25
681.264	1619.25	0	1619.25
681.374	1565.25	0	1565.25
681.483	1592	0	1592
681.592	1564.75	0	1564.75
681.701	1623.5	0	1623.5
681.81	1589	0	1589
681.919	1569.5	0	1569.5
682.028	1571	0	1571
682.137	1555.25	0	1555.25
682.246	1582.75	0	1582.75
682.355	1591.5	0	1591.5
682.463	1591.25	0	1591.25
682.572	1550.5	0	1550.5
682.681	1584.5	0	1584.5
682.79	1556.25	0	1556.25
682.899	1583.25	0	1583.25
683.008	1603.5	0	1603.5
683.117	1578.25	0	1578.25
683.225	1571.25	0	1571.25
683.334	1607	0	1607
683.443	1582.5	0	1582.5
683.551	1624.25	0	1624.25
683.66	1565.5	0	1565.5
683.769	1612	0	1612
683.877	1630.5	0	1630.5
683.986	1639.25	0	1639.25
684.095	1616	0	1616
684.203	1602.75	0	1602.75
684.312	1590.5	0	1590.5
684.42	1624.25	0	1624.25
684.529	1611.5	0	1611.5
684.637	1638.5	0	1638.5
684.746	1647.25	0	1647.25
684.854	1613.75	0	1613.75
684.963	1664.5	0	1664.5
685.071	1688.75	0	1688.75
685.18	1738.75	0	1738.75
685.288	1764	0	1764
685.396	1784.75	0	1784.75
685.505	1687.75	0	1687.75
685.613	1701.75	0	1701.75
685.721	1697.25	0	1697.25
685.83	1674	0	1674
685.938	1699.75	0	1699.75
686.046	1730.25	0	1730.25
686.154	1709.25	0	1709.25
686.263	1749	0	1749
686.371	1692	0	1692
686.479	1710.75	0	1710.75
686.587	1765.5	0	1765.5
686.695	1745	0	1745
686.803	1744.5	0	1744.5
686.911	1762.5	0	1762.5
687.019	1830.75	0	1830.75
687.127	1801.75	0	1801.75
687.235	1817.5	0	1817.5
687.343	1865.75	0	1865.75
687.451	1905.25	0	1905.25
687.559	1921.75	0	1921.75
687.667	1896.25	0	1896.25
687.775	1931.75	0	1931.75
687.883	2004.75	0	2004.75
687.991	2030	0	2030
688.099	2077.25	0	2077.25
688.207	2150	0	2150
688.315	2181.75	0	2181.75
688.422	2192.75	0	2192.75
688.53	2324.5	0	2324.5
688.638	2370	0	2370
688.746	2442.5	0	2442.5
688.853	2578.25	0	2578.25
688.961	2710.25	0	2710.25
689.069	2789.75	0	2789.75
689.176	2985.5	0	2985.5
689.284	3047.75	0	3047.75
689.392	3246	0	3246
689.499	3211.5	0	3211.5
689.607	3152.75	0	3152.75
689.714	2836.75	0	2836.75
689.822	2597.25	0	2597.25
689.93	2423.5	0	2423.5
690.037	2299.25	0	2299.25
690.144	2153.25	0	2153.25
690.252	2096.75	0	2096.75
690.359	2014.5	0	2014.5
690.467	1934.25	0	1934.25
690.574	1953	0	1953
690.682	1827	0	1827
690.789	1768.25	0	1768.25
690.896	1759.25	0	1759.25
691.004	1711	0	1711
691.111	1667.5	0	1667.5
691.218	1638	0	1638
691.325	1598.5	0	1598.5
691.433	1603.5	0	1603.5
691.54	1570	0	1570
691.647	1553.25	0	1553.25
691.754	1520	0	1520
691.861	1522.75	0	1522.75
691.969	1504.75	0	1504.75
692.076	1484	0	1484
692.183	1474	0	1474
692.29	1447.5	0	1447.5
692.397	1461.25	0	1461.25
692.504	1488.75	0	1488.75
692.611	1477.5	0	1477.5
692.718	1387	0	1387
692.825	1420.75	0	1420.75
692.932	1399	0	1399
693.039	1422.25	0	1422.25
693.146	1403.75	0	1403.75
693.253	1406.5	0	1406.5
693.359	1390.75	0	1390.75
693.466	1368	0	1368
693.573	1379.5	0	1379.5
693.68	1400.25	0	1400.25
693.787	1354.75	0	1354.75
693.894	1330.75	0	1330.75
694	1347	0	1347
694.107	1329.25	0	1329.25
694.214	1305	0	1305
694.32	1310.25	0	1310.25
694.427	1309.75	0	1309.75
694.534	1328	0	1328
694.64	1311.5	0	1311.5
694.747	1312.5	0	1312.5
694.853	1294	0	1294
694.96	1316.75	0	1316.75
695.067	1286.5	0	1286.5
695.173	1319.75	0	1319.75
695.28	1285.25	0	1285.25
695.386	1302.5	0	1302.5
695.493	1310.75	0	1310.75
695.599	1274.25	0	1274.25
695.705	1280.25	0	1280.25
695.812	1287	0	1287
695.918	1286.75	0	1286.75
696.025	1306.25	0	1306.25
696.131	1277	0	1277
696.237	1262.5	0	1262.5
696.344	1264.5	0	1264.5
696.45	1243.25	0	1243.25
696.556	1279	0	1279
696.662	1248.5	0	1248.5
696.768	1242.25	0	1242.25
696.875	1238.75	0	1238.75
696.981	1239	0	1239
697.087	1272.5	0	1272.5
697.193	1273.75	0	1273.75
697.299	1204.5	0	1204.5
697.405	1223.75	0	1223.75
697.512	1204	0	1204
697.618	1230.25	0	1230.25
697.724	1200.75	0	1200.75
697.83	1205.75	0	1205.75
697.936	1229.75	0	1229.75
698.042	1190	0	1190
698.148	1217	0	1217
698.253	1202.25	0	1202.25
698.359	1203.75	0	1203.75
698.465	1193.75	0	1193.75
698.571	1185.5	0	1185.5
698.677	1241	0	1241
698.783	1191.5	0	1191.5
698.889	1215.25	0	1215.25
698.994	1201.75	0	1201.75
699.1	1185.75	0	1185.75
699.206	1200	0	1200
699.312	1167.25	0	1167.25
699.417	1162	0	1162
699.523	1194.75	0	1194.75
699.629	1187.25	0	1187.25
699.734	1169.5	0	1169.5
699.84	1171	0	1171
699.946	1173	0	1173
700.051	1163.75	0	1163.75
700.157	1154	0	1154
700.262	1182.25	0	1182.25
700.368	1165	0	1165
700.473	1163	0	1163
700.579	1179.25	0	1179.25
700.684	1159	0	1159
700.79	1184	0	1184
700.895	1144	0	1144
701	1162	0	1162
701.106	1154.5	0	1154.5
701.211	1142	0	1142
701.316	1169	0	1169
701.422	1160.5	0	1160.5
701.527	1111.5	0	1111.5
701.632	1175.25	0	1175.25
701.738	1117	0	1117
701.843	1133	0	1133
701.948	1135.75	0	1135.75
702.053	1159.25	0	1159.25
702.158	1131	0	1131
702.264	1144.5	0	1144.5
702.369	1140.5	0	1140.5
702.474	1167.75	0	1167.75
702.579	1112.5	0	1112.5
702.684	1134	0	1134
702.789	1121.75	0	1121.75
702.894	1145.75	0	1145.75
702.999	1123.75	0	1123.75
703.104	1114.75	0	1114.75
703.209	1102.5	0	1102.5
703.314	1101.75	0	1101.75
703.419	1111.25	0	1111.25
703.524	1101.75	0	1101.75
703.629	1100.75	0	1100.75
703.733	1104.75	0	1104.75
703.838	1108.25	0	1108.25
703.943	1095.5	0	1095.5
704.048	1134.25	0	1134.25
704.153	1103.25	0	1103.25
704.257	1122.25	0	1122.25
704.362	1113.5	0	1113.5
704.467	1099.75	0	1099.75
704.572	1106.5	0	1106.5
704.676	1105	0	1105
704.781	1102	0	1102
704.886	1098.75	0	1098.75
704.99	1052.25	0	1052.25
705.095	1099.75	0	1099.75
705.199	1108.5	0	1108.5
705.304	1075	0	1075
705.408	1089.75	0	1089.75
705.513	1073.5	0	1073.5
705.617	1051.75	0	1051.75
705.722	1079.25	0	1079.25
705.826	1118.5	0	1118.5
705.931	1074.75	0	1074.75
706.035	1058.25	0	1058.25
706.139	1077.25	0	1077.25
706.244	1093.5	0	1093.5
706.348	1081.25	0	1081.25
706.452	1075.75	0	1075.75
706.557	1117	0	1117
706.661	1072	0	1072
706.765	1066.25	0	1066.25
706.87	1097	0	1097
706.974	1075.25	0	1075.25
707.078	1088	0	1088
707.182	1091.5	0	1091.5
707.286	1111.5	0	1111.5
707.39	1025	0	1025
707.495	1082.5	0	1082.5
707.599	1067.5	0	1067.5
707.703	1025.75	0	1025.75
707.807	1056.75	0	1056.75
707.911	1049	0	1049
708.015	1056.25	0	1056.25
708.119	1054.75	0	1054.75
708.223	1045.75	0	1045.75
708.327	1060.75	0	1060.75
708.431	1057	0	1057
708.534	1024.5	0	1024.5
708.638	1045.75	0	1045.75
708.742	1025.25	0	1025.25
708.846	1027.25	0	1027.25
708.95	1042.5	0	1042.5
709.054	1030.25	0	1030.25
709.157	1022.75	0	1022.75
709.261	1030.5	0	1030.5
709.365	1026.5	0	1026.5
709.469	1023.25	0	1023.25
709.572	1008	0	1008
709.676	1064.75	0	1064.75
709.78	1027.75	0	1027.75
709.883	1013.75	0	1013.75
709.987	1022	0	1022
710.09	1040.5	0	1040.5
710.194	1027.25	0	1027.25
710.298	1027.25	0	1027.25
710.401	1046.75	0	1046.75
710.505	1018	0	1018
710.608	1026.25	0	1026.25
710.711	1066	0	1066
710.815	1050.5	0	1050.5
710.918	1005.75	0	1005.75
711.022	1032.5	0	1032.5
711.125	1026	0	1026
711.228	1005.5	0	1005.5
711.332	985.75	0	985.75
711.435	1007.25	0	1007.25
711.538	1008.75	0	1008.75
711.642	1027	0	1027
711.745	1035.25	0	1035.25
711.848	1030.25	0	1030.25
711.951	1049.5	0	1049.5
712.055	1018.25	0	1018.25
712.158	1015	0	1015
712.261	1047	0	1047
712.364	1032.5	0	1032.5
712.467	1028.25	0	1028.25
712.57	1005.5	0	1005.5
712.673	1002.5	0	1002.5
712.776	1015.5	0	1015.5
712.879	1005.75	0	1005.75
712.982	1001	0	1001
713.085	1015.25	0	1015.25
713.188	1033.25	0	1033.25
713.291	1001.25	0	1001.25
713.394	1037.25	0	1037.25
713.497	1053.5	0	1053.5
713.6	1006.5	0	1006.5
713.703	1006.5	0	1006.5
713.805	1020.5	0	1020.5
713.908	1037	0	1037
714.011	997.75	0	997.75
714.114	1034.25	0	1034.25
714.216	1000.25	0	1000.25
714.319	1028.75	0	1028.75
714.422	1025.5	0	1025.5
714.525	1015.25	0	1015.25
714.627	1046	0	1046
714.73	1030.5	0	1030.5
714.833	1046.25	0	1046.25
714.935	1032.75	0	1032.75
715.038	1051	0	1051
715.14	1049.5	0	1049.5
715.243	1065.25	0	1065.25
715.345	1067	0	1067
715.448	1066.25	0	1066.25
715.55	1079.5	0	1079.5
715.653	1088.75	0	1088.75
715.755	1096	0	1096
715.857	1124	0	1124
715.96	1153	0	1153
716.062	1220.75	0	1220.75
716.164	1277.25	0	1277.25
716.267	1292.5	0	1292.5
716.369	1315	0	1315
716.471	1298.5	0	1298.5
716.574	1232.75	0	1232.75
716.676	1241	0	1241
716.778	1245.75	0	1245.75
716.88	1248	0	1248
716.982	1277.75	0	1277.75
717.085	1245.75	0	1245.75
717.187	1226	0	1226
717.289	1242.25	0	1242.25
717.391	1274	0	1274
717.493	1267.25	0	1267.25
717.595	1278.75	0	1278.75
717.697	1340	0	1340
717.799	1364	0	1364
717.901	1376	0	1376
718.003	1423.5	0	1423.5
718.105	1474.25	0	1474.25
718.207	1455	0	1455
718.309	1464	0	1464
718.411	1542.5	0	1542.5
718.512	1597.25	0	1597.25
718.614	1557	0	1557
718.716	1549	0	1549
718.818	1481.5	0	1481.5
718.92	1368.75	0	1368.75
719.021	1347.5	0	1347.5
719.123	1271	0	1271
719.225	1223	0	1223
719.326	1205.75	0	1205.75
719.428	1146.75	0	1146.75
719.53	1083.25	0	1083.25
719.631	1126	0	1126
719.733	1052.5	0	1052.5
719.834	1082.25	0	1082.25
719.936	1039.75	0	1039.75
720.038	1030.5	0	1030.5
720.139	1012	0	1012
720.241	1001.25	0	1001.25
720.342	1006.5	0	1006.5
720.443	994.75	0	994.75
720.545	958.25	0	958.25
720.646	1000	0	1000
720.748	978.5	0	978.5
720.849	967.75	0	967.75
720.95	973.25	0	973.25
721.052	993	0	993
721.153	943	0	943
