Lambda	Spectrum	Dark	SpecMinusDark
617.409	3384.75	0	3384.75
617.529	3378.25	0	3378.25
617.648	3301.25	0	3301.25
617.768	3343.75	0	3343.75
617.887	3298.5	0	3298.5
618.006	3314.25	0	3314.25
618.126	3250	0	3250
618.245	3311	0	3311
618.365	3263.25	0	3263.25
618.484	3279.75	0	3279.75
618.604	3298.5	0	3298.5
618.723	3290.5	0	3290.5
618.842	3256.5	0	3256.5
618.962	3209	0	3209
619.081	3270.25	0	3270.25
619.2	3238.25	0	3238.25
619.319	3253.75	0	3253.75
619.439	3216.75	0	3216.75
619.558	3207	0	3207
619.677	3248	0	3248
619.796	3163.5	0	3163.5
619.916	3224.25	0	3224.25
620.035	3178.75	0	3178.75
620.154	3228	0	3228
620.273	3133.5	0	3133.5
620.392	3125.75	0	3125.75
620.511	3138	0	3138
620.63	3117.75	0	3117.75
620.749	3104	0	3104
620.868	3104.25	0	3104.25
620.987	3043.75	0	3043.75
621.106	3055	0	3055
621.225	3003.25	0	3003.25
621.344	3047	0	3047
621.463	3029.5	0	3029.5
621.582	3045.25	0	3045.25
621.701	3028	0	3028
621.82	3039	0	3039
621.939	3021	0	3021
622.058	2984.25	0	2984.25
622.177	2968.5	0	2968.5
622.295	2997	0	2997
622.414	3023.5	0	3023.5
622.533	2954.5	0	2954.5
622.652	2971	0	2971
622.771	2993.25	0	2993.25
622.889	2952	0	2952
623.008	2942.75	0	2942.75
623.127	2977.75	0	2977.75
623.245	2931.5	0	2931.5
623.364	2940	0	2940
623.483	2929.5	0	2929.5
623.601	2934.75	0	2934.75
623.72	2867.75	0	2867.75
623.839	2841.75	0	2841.75
623.957	2876	0	2876
624.076	2886.25	0	2886.25
624.194	2861.75	0	2861.75
624.313	2940.75	0	2940.75
624.431	2858.25	0	2858.25
624.55	2894.5	0	2894.5
624.668	2833.5	0	2833.5
624.787	2857.25	0	2857.25
624.905	2829.75	0	2829.75
625.024	2861	0	2861
625.142	2805.75	0	2805.75
625.26	2813.75	0	2813.75
625.379	2851	0	2851
625.497	2845.25	0	2845.25
625.615	2820	0	2820
625.734	2760.25	0	2760.25
625.852	2829.25	0	2829.25
625.97	2834	0	2834
626.089	2794.5	0	2794.5
626.207	2771.5	0	2771.5
626.325	2785	0	2785
626.443	2789.5	0	2789.5
626.561	2773	0	2773
626.68	2755.25	0	2755.25
626.798	2803.75	0	2803.75
626.916	2781	0	2781
627.034	2746.75	0	2746.75
627.152	2706.5	0	2706.5
627.27	2741.5	0	2741.5
627.388	2772.75	0	2772.75
627.506	2697.5	0	2697.5
627.624	2707.25	0	2707.25
627.742	2686.25	0	2686.25
627.86	2721.75	0	2721.75
627.978	2698.75	0	2698.75
628.096	2671.25	0	2671.25
628.214	2705	0	2705
628.332	2738.5	0	2738.5
628.45	2706.75	0	2706.75
628.568	2707.75	0	2707.75
628.686	2675	0	2675
628.804	2670	0	2670
628.921	2722.75	0	2722.75
629.039	2666.75	0	2666.75
629.157	2690.25	0	2690.25
629.275	2656.5	0	2656.5
629.393	2665.5	0	2665.5
629.51	2647.75	0	2647.75
629.628	2651.25	0	2651.25
629.746	2659.5	0	2659.5
629.864	2626.25	0	2626.25
629.981	2660.75	0	2660.75
630.099	2649.75	0	2649.75
630.216	2611	0	2611
630.334	2602.25	0	2602.25
630.452	2585.5	0	2585.5
630.569	2662.25	0	2662.25
630.687	2591.75	0	2591.75
630.804	2601	0	2601
630.922	2565.5	0	2565.5
631.039	2593.25	0	2593.25
631.157	2566	0	2566
631.274	2571.25	0	2571.25
631.392	2519	0	2519
631.509	2575.75	0	2575.75
631.627	2538	0	2538
631.744	2552.5	0	2552.5
631.861	2558.5	0	2558.5
631.979	2528.5	0	2528.5
632.096	2538.25	0	2538.25
632.213	2582	0	2582
632.331	2543.75	0	2543.75
632.448	2490.25	0	2490.25
632.565	2523.25	0	2523.25
632.683	2546.5	0	2546.5
632.8	2482.5	0	2482.5
632.917	2542.25	0	2542.25
633.034	2555.5	0	2555.5
633.151	2509.5	0	2509.5
633.269	2506.25	0	2506.25
633.386	2518.25	0	2518.25
633.503	2497	0	2497
633.62	2500.25	0	2500.25
633.737	2511.75	0	2511.75
633.854	2509	0	2509
633.971	2523.5	0	2523.5
634.088	2496	0	2496
634.205	2477.5	0	2477.5
634.322	2503.25	0	2503.25
634.439	2458.5	0	2458.5
634.556	2514.25	0	2514.25
634.673	2506	0	2506
634.79	2445.25	0	2445.25
634.907	2503.5	0	2503.5
635.024	2470.75	0	2470.75
635.141	2507.5	0	2507.5
635.258	2443.5	0	2443.5
635.375	2489	0	2489
635.491	2408.75	0	2408.75
635.608	2475.75	0	2475.75
635.725	2442.75	0	2442.75
635.842	2465.75	0	2465.75
635.958	2467	0	2467
636.075	2478.25	0	2478.25
636.192	2496.75	0	2496.75
636.309	2456.25	0	2456.25
636.425	2450.75	0	2450.75
636.542	2523	0	2523
636.659	2470	0	2470
636.775	2485.25	0	2485.25
636.892	2438	0	2438
637.008	2522.25	0	2522.25
637.125	2512	0	2512
637.241	2464.5	0	2464.5
637.358	2449	0	2449
637.475	2428	0	2428
637.591	2430	0	2430
637.707	2457	0	2457
637.824	2446.75	0	2446.75
637.94	2502	0	2502
638.057	2447.5	0	2447.5
638.173	2471.5	0	2471.5
638.29	2468	0	2468
638.406	2378.75	0	2378.75
638.522	2495	0	2495
638.639	2463.25	0	2463.25
638.755	2442.75	0	2442.75
638.871	2387.5	0	2387.5
638.987	2429.25	0	2429.25
639.104	2397	0	2397
639.22	2396.5	0	2396.5
639.336	2373.25	0	2373.25
639.452	2395.75	0	2395.75
639.569	2389.5	0	2389.5
639.685	2391.5	0	2391.5
639.801	2377.25	0	2377.25
639.917	2363.5	0	2363.5
640.033	2361.75	0	2361.75
640.149	2380.25	0	2380.25
640.265	2389.75	0	2389.75
640.381	2374	0	2374
640.497	2344.75	0	2344.75
640.613	2365.25	0	2365.25
640.729	2419.5	0	2419.5
640.845	2313.75	0	2313.75
640.961	2338.5	0	2338.5
641.077	2311.25	0	2311.25
641.193	2366.5	0	2366.5
641.309	2342.75	0	2342.75
641.425	2343.25	0	2343.25
641.541	2353.75	0	2353.75
641.657	2326	0	2326
641.773	2327.75	0	2327.75
641.888	2309.75	0	2309.75
642.004	2319	0	2319
642.12	2302.75	0	2302.75
642.236	2319	0	2319
642.352	2344.25	0	2344.25
642.467	2291.75	0	2291.75
642.583	2296.5	0	2296.5
642.699	2345.75	0	2345.75
642.814	2326.5	0	2326.5
642.93	2360	0	2360
643.046	2317.25	0	2317.25
643.161	2298.25	0	2298.25
643.277	2346.25	0	2346.25
643.392	2301.75	0	2301.75
643.508	2313	0	2313
643.623	2276	0	2276
643.739	2354.5	0	2354.5
643.854	2307.5	0	2307.5
643.97	2330.75	0	2330.75
644.085	2305.5	0	2305.5
644.201	2369	0	2369
644.316	2383.25	0	2383.25
644.432	2377.75	0	2377.75
644.547	2320.75	0	2320.75
644.663	2344.75	0	2344.75
644.778	2354	0	2354
644.893	2279.5	0	2279.5
645.008	2330.75	0	2330.75
645.124	2349.25	0	2349.25
645.239	2367.25	0	2367.25
645.354	2361.5	0	2361.5
645.47	2378.25	0	2378.25
645.585	2359.25	0	2359.25
645.7	2370	0	2370
645.815	2394.5	0	2394.5
645.93	2372.25	0	2372.25
646.046	2416.5	0	2416.5
646.161	2437.5	0	2437.5
646.276	2433.5	0	2433.5
646.391	2362.25	0	2362.25
646.506	2456	0	2456
646.621	2472.75	0	2472.75
646.736	2448.25	0	2448.25
646.851	2447.25	0	2447.25
646.966	2428.5	0	2428.5
647.081	2463	0	2463
647.196	2476.25	0	2476.25
647.311	2530	0	2530
647.426	2530.5	0	2530.5
647.541	2514.75	0	2514.75
647.656	2512.5	0	2512.5
647.771	2554	0	2554
647.885	2608.5	0	2608.5
648	2655.75	0	2655.75
648.115	2674.75	0	2674.75
648.23	2681.25	0	2681.25
648.345	2811	0	2811
648.459	2819.75	0	2819.75
648.574	2893.25	0	2893.25
648.689	2823.75	0	2823.75
648.804	2840	0	2840
648.918	2847	0	2847
649.033	2786.25	0	2786.25
649.148	2727.5	0	2727.5
649.262	2721.75	0	2721.75
649.377	2673.5	0	2673.5
649.491	2670.5	0	2670.5
649.606	2629.5	0	2629.5
649.721	2620.75	0	2620.75
649.835	2713.25	0	2713.25
649.95	2620.25	0	2620.25
650.064	2655.25	0	2655.25
650.179	2577.25	0	2577.25
650.293	2591.25	0	2591.25
650.408	2562.5	0	2562.5
650.522	2604.5	0	2604.5
650.636	2583	0	2583
650.751	2520	0	2520
650.865	2586	0	2586
650.979	2599.75	0	2599.75
651.094	2594.75	0	2594.75
651.208	2629	0	2629
651.322	2598	0	2598
651.437	2620.5	0	2620.5
651.551	2574.25	0	2574.25
651.665	2610.25	0	2610.25
651.779	2625	0	2625
651.894	2657	0	2657
652.008	2664.75	0	2664.75
652.122	2630.5	0	2630.5
652.236	2633.5	0	2633.5
652.35	2641	0	2641
652.464	2698	0	2698
652.578	2751.25	0	2751.25
652.693	2730.75	0	2730.75
652.807	2712.75	0	2712.75
652.921	2761	0	2761
653.035	2809	0	2809
653.149	2779.5	0	2779.5
653.263	2787.25	0	2787.25
653.376	2818.25	0	2818.25
653.49	2839	0	2839
653.604	2874	0	2874
653.718	2915.75	0	2915.75
653.832	2917	0	2917
653.946	2978.5	0	2978.5
654.06	2953.5	0	2953.5
654.174	3017.5	0	3017.5
654.287	3072.25	0	3072.25
654.401	3103.5	0	3103.5
654.515	3117.25	0	3117.25
654.629	3204.25	0	3204.25
654.743	3218.25	0	3218.25
654.856	3332	0	3332
654.97	3299.25	0	3299.25
655.084	3386	0	3386
655.197	3442	0	3442
655.311	3483	0	3483
655.424	3635.5	0	3635.5
655.538	3628	0	3628
655.652	3764.5	0	3764.5
655.765	3902.5	0	3902.5
655.879	4004.5	0	4004.5
655.992	4129.25	0	4129.25
656.106	4413.5	0	4413.5
656.219	4550.25	0	4550.25
656.333	4744.75	0	4744.75
656.446	4854.25	0	4854.25
656.56	5215.5	0	5215.5
656.673	5402.25	0	5402.25
656.786	5443	0	5443
656.9	5329.75	0	5329.75
657.013	5234	0	5234
657.127	5009.75	0	5009.75
657.24	4919	0	4919
657.353	4679.5	0	4679.5
657.466	4557.75	0	4557.75
657.58	4430.5	0	4430.5
657.693	4245.75	0	4245.75
657.806	4167.5	0	4167.5
657.919	4108.25	0	4108.25
658.032	4068.75	0	4068.75
658.146	3935.25	0	3935.25
658.259	3863.75	0	3863.75
658.372	3768.25	0	3768.25
658.485	3706	0	3706
658.598	3600.75	0	3600.75
658.711	3519	0	3519
658.824	3506.25	0	3506.25
658.937	3496	0	3496
659.05	3388	0	3388
659.163	3331.25	0	3331.25
659.276	3403.5	0	3403.5
659.389	3246.5	0	3246.5
659.502	3268.5	0	3268.5
659.615	3227	0	3227
659.728	3169	0	3169
659.841	3179.25	0	3179.25
659.954	3118.75	0	3118.75
660.067	3062.25	0	3062.25
660.179	3140.5	0	3140.5
660.292	3071.5	0	3071.5
660.405	3009	0	3009
660.518	3072.75	0	3072.75
660.63	3071	0	3071
660.743	3070.25	0	3070.25
660.856	3064.25	0	3064.25
660.969	3096.5	0	3096.5
661.081	3096.75	0	3096.75
661.194	3012.5	0	3012.5
661.307	3075.5	0	3075.5
661.419	3067	0	3067
661.532	3022.75	0	3022.75
661.644	3035.75	0	3035.75
661.757	2913.25	0	2913.25
661.869	2881.25	0	2881.25
661.982	2762	0	2762
662.094	2752.25	0	2752.25
662.207	2680.25	0	2680.25
662.319	2633	0	2633
662.432	2582	0	2582
662.544	2549.5	0	2549.5
662.656	2530	0	2530
662.769	2592.5	0	2592.5
662.881	2458.5	0	2458.5
662.994	2442.5	0	2442.5
663.106	2414.25	0	2414.25
663.218	2435.5	0	2435.5
663.331	2393.25	0	2393.25
663.443	2380.25	0	2380.25
663.555	2309.25	0	2309.25
663.667	2290	0	2290
663.779	2296.75	0	2296.75
663.892	2278	0	2278
664.004	2306.5	0	2306.5
664.116	2271.5	0	2271.5
664.228	2260.5	0	2260.5
664.34	2242.25	0	2242.25
664.452	2283	0	2283
664.564	2209.75	0	2209.75
664.676	2205.75	0	2205.75
664.788	2201.75	0	2201.75
664.901	2150.5	0	2150.5
665.012	2134	0	2134
665.125	2126.75	0	2126.75
665.236	2143.25	0	2143.25
665.348	2172.75	0	2172.75
665.46	2117.25	0	2117.25
665.572	2086	0	2086
665.684	2070.75	0	2070.75
665.796	2117	0	2117
665.908	2090.75	0	2090.75
666.02	2103	0	2103
666.131	2084.5	0	2084.5
666.243	2109.25	0	2109.25
666.355	2011.5	0	2011.5
666.467	2016.25	0	2016.25
666.578	2022.5	0	2022.5
666.69	1989.25	0	1989.25
666.802	2038	0	2038
666.914	1990.25	0	1990.25
667.025	1986.5	0	1986.5
667.137	1946.25	0	1946.25
667.248	1944	0	1944
667.36	1938.5	0	1938.5
667.472	1937	0	1937
667.583	1976.75	0	1976.75
667.695	1965	0	1965
667.806	1942	0	1942
667.918	1938.25	0	1938.25
668.029	1877.5	0	1877.5
668.141	1867.75	0	1867.75
668.252	1892.5	0	1892.5
668.363	1857	0	1857
668.475	1840	0	1840
668.586	1859.25	0	1859.25
668.698	1843.25	0	1843.25
668.809	1868.25	0	1868.25
668.92	1800	0	1800
669.032	1843	0	1843
669.143	1794	0	1794
669.254	1766.5	0	1766.5
669.365	1801	0	1801
669.477	1739	0	1739
669.588	1749.5	0	1749.5
669.699	1744.5	0	1744.5
669.81	1728.75	0	1728.75
669.921	1752.5	0	1752.5
670.032	1731	0	1731
670.143	1765.25	0	1765.25
670.255	1753.75	0	1753.75
670.366	1772.25	0	1772.25
670.477	1758.25	0	1758.25
670.588	1712	0	1712
670.699	1728	0	1728
670.81	1697.25	0	1697.25
670.921	1765	0	1765
671.032	1720	0	1720
671.143	1700.5	0	1700.5
671.253	1711.5	0	1711.5
671.364	1668.5	0	1668.5
671.475	1711.5	0	1711.5
671.586	1720.5	0	1720.5
671.697	1690.25	0	1690.25
671.808	1700.75	0	1700.75
671.919	1686.75	0	1686.75
672.029	1660.75	0	1660.75
672.14	1613.25	0	1613.25
672.251	1655	0	1655
672.362	1637.75	0	1637.75
672.472	1667.25	0	1667.25
672.583	1652.25	0	1652.25
672.694	1700.5	0	1700.5
672.804	1655.5	0	1655.5
672.915	1625.75	0	1625.75
673.025	1643	0	1643
673.136	1659.5	0	1659.5
673.247	1642.75	0	1642.75
673.357	1614.75	0	1614.75
673.468	1641.75	0	1641.75
673.578	1638	0	1638
673.689	1588.25	0	1588.25
673.799	1621.25	0	1621.25
673.91	1570.75	0	1570.75
674.02	1559.75	0	1559.75
674.13	1600	0	1600
674.241	1513.5	0	1513.5
674.351	1556.5	0	1556.5
674.461	1563.25	0	1563.25
674.572	1560.25	0	1560.25
674.682	1502	0	1502
674.792	1535.75	0	1535.75
674.903	1573.75	0	1573.75
675.013	1504.5	0	1504.5
675.123	1530.5	0	1530.5
675.233	1510	0	1510
675.344	1526.25	0	1526.25
675.454	1529.25	0	1529.25
675.564	1521.75	0	1521.75
675.674	1505.75	0	1505.75
675.784	1517	0	1517
675.894	1496.5	0	1496.5
676.004	1527	0	1527
676.114	1521.25	0	1521.25
676.224	1474.25	0	1474.25
676.334	1463	0	1463
676.444	1496.25	0	1496.25
676.554	1492.5	0	1492.5
676.664	1494.5	0	1494.5
676.774	1462.5	0	1462.5
676.884	1430.5	0	1430.5
676.994	1492	0	1492
677.104	1452.25	0	1452.25
677.214	1487.25	0	1487.25
677.324	1422.25	0	1422.25
677.433	1469.25	0	1469.25
677.543	1472.5	0	1472.5
677.653	1456	0	1456
677.763	1516	0	1516
677.872	1481	0	1481
677.982	1493	0	1493
678.092	1434.25	0	1434.25
678.202	1453.5	0	1453.5
678.311	1406.5	0	1406.5
678.421	1425	0	1425
678.53	1442.5	0	1442.5
678.64	1434	0	1434
678.75	1497.75	0	1497.75
678.859	1750.75	0	1750.75
678.969	1711	0	1711
679.078	1544.25	0	1544.25
679.188	1478	0	1478
679.297	1425.75	0	1425.75
679.407	1392.25	0	1392.25
679.516	1424	0	1424
679.625	1403	0	1403
679.735	1418.5	0	1418.5
679.844	1388.75	0	1388.75
679.954	1389	0	1389
680.063	1385.5	0	1385.5
680.172	1352.5	0	1352.5
680.282	1369.25	0	1369.25
680.391	1356.75	0	1356.75
680.5	1376.5	0	1376.5
680.609	1352.25	0	1352.25
680.719	1360.25	0	1360.25
680.828	1307.5	0	1307.5
680.937	1328.75	0	1328.75
681.046	1356.25	0	1356.25
681.155	1347	0	1347
681.264	1318.5	0	1318.5
681.374	1334.75	0	1334.75
681.483	1308.25	0	1308.25
681.592	1322	0	1322
681.701	1341	0	1341
681.81	1313.75	0	1313.75
681.919	1286.75	0	1286.75
682.028	1280	0	1280
682.137	1275	0	1275
682.246	1313	0	1313
682.355	1295.75	0	1295.75
682.463	1277.75	0	1277.75
682.572	1284.5	0	1284.5
682.681	1298.5	0	1298.5
682.79	1281.5	0	1281.5
682.899	1267.75	0	1267.75
683.008	1303.75	0	1303.75
683.117	1287.25	0	1287.25
683.225	1271.75	0	1271.75
683.334	1265.25	0	1265.25
683.443	1255.75	0	1255.75
683.551	1254.25	0	1254.25
683.66	1257.5	0	1257.5
683.769	1285.25	0	1285.25
683.877	1272.5	0	1272.5
683.986	1240.25	0	1240.25
684.095	1242	0	1242
684.203	1225.25	0	1225.25
684.312	1229	0	1229
684.42	1250.75	0	1250.75
684.529	1249	0	1249
684.637	1214	0	1214
684.746	1233	0	1233
684.854	1224	0	1224
684.963	1226.25	0	1226.25
685.071	1227.5	0	1227.5
685.18	1222.5	0	1222.5
685.288	1235.5	0	1235.5
685.396	1242.5	0	1242.5
685.505	1227	0	1227
685.613	1202.75	0	1202.75
685.721	1216.25	0	1216.25
685.83	1179.25	0	1179.25
685.938	1182.25	0	1182.25
686.046	1215	0	1215
686.154	1213.25	0	1213.25
686.263	1180	0	1180
686.371	1158	0	1158
686.479	1195.5	0	1195.5
686.587	1211	0	1211
686.695	1190.5	0	1190.5
686.803	1181	0	1181
686.911	1183.5	0	1183.5
687.019	1150.75	0	1150.75
687.127	1185	0	1185
687.235	1174.75	0	1174.75
687.343	1180.5	0	1180.5
687.451	1200.25	0	1200.25
687.559	1183.25	0	1183.25
687.667	1194	0	1194
687.775	1150.75	0	1150.75
687.883	1160.25	0	1160.25
687.991	1146.5	0	1146.5
688.099	1151	0	1151
688.207	1173.5	0	1173.5
688.315	1157.25	0	1157.25
688.422	1153.5	0	1153.5
688.53	1138.75	0	1138.75
688.638	1123.5	0	1123.5
688.746	1145.75	0	1145.75
688.853	1148	0	1148
688.961	1127.75	0	1127.75
689.069	1134.25	0	1134.25
689.176	1153.25	0	1153.25
689.284	1119.25	0	1119.25
689.392	1116.5	0	1116.5
689.499	1105.75	0	1105.75
689.607	1133.5	0	1133.5
689.714	1147.5	0	1147.5
689.822	1122.5	0	1122.5
689.93	1057.25	0	1057.25
690.037	1104.25	0	1104.25
690.144	1134.25	0	1134.25
690.252	1116.75	0	1116.75
690.359	1114.25	0	1114.25
690.467	1116	0	1116
690.574	1086	0	1086
690.682	1071	0	1071
690.789	1088.25	0	1088.25
690.896	1109.5	0	1109.5
691.004	1069	0	1069
691.111	1081.5	0	1081.5
691.218	1051	0	1051
691.325	1055.5	0	1055.5
691.433	1056.25	0	1056.25
691.54	1079.5	0	1079.5
691.647	1091.25	0	1091.25
691.754	1073	0	1073
691.861	1078.25	0	1078.25
691.969	1080	0	1080
692.076	1083.75	0	1083.75
692.183	1067.5	0	1067.5
692.29	1065	0	1065
692.397	1063	0	1063
692.504	1047	0	1047
692.611	1043.25	0	1043.25
692.718	1039.75	0	1039.75
692.825	1063.5	0	1063.5
692.932	1062	0	1062
693.039	1083.5	0	1083.5
693.146	1054.5	0	1054.5
693.253	1062.25	0	1062.25
693.359	1040.75	0	1040.75
693.466	1046	0	1046
693.573	1028.25	0	1028.25
693.68	1001.25	0	1001.25
693.787	1012	0	1012
693.894	1060.25	0	1060.25
694	1033	0	1033
694.107	1039.5	0	1039.5
694.214	1044	0	1044
694.32	1022.5	0	1022.5
694.427	1018	0	1018
694.534	1057	0	1057
694.64	1001.75	0	1001.75
694.747	1012	0	1012
694.853	1040.25	0	1040.25
694.96	1011.5	0	1011.5
695.067	987	0	987
695.173	996.25	0	996.25
695.28	989.5	0	989.5
695.386	1026.5	0	1026.5
695.493	982.75	0	982.75
695.599	1017.5	0	1017.5
695.705	981.5	0	981.5
695.812	1006.25	0	1006.25
695.918	1003.75	0	1003.75
696.025	987.25	0	987.25
696.131	1010.75	0	1010.75
696.237	995.75	0	995.75
696.344	992.5	0	992.5
696.45	994.25	0	994.25
696.556	982.5	0	982.5
696.662	990.25	0	990.25
696.768	1003.25	0	1003.25
696.875	1019.75	0	1019.75
696.981	972.5	0	972.5
697.087	965.75	0	965.75
697.193	999.5	0	999.5
697.299	976.5	0	976.5
697.405	964.75	0	964.75
697.512	975.75	0	975.75
697.618	1000.75	0	1000.75
697.724	986.25	0	986.25
697.83	945.25	0	945.25
697.936	957.75	0	957.75
698.042	969.75	0	969.75
698.148	966.25	0	966.25
698.253	937.5	0	937.5
698.359	946	0	946
698.465	988.25	0	988.25
698.571	961.75	0	961.75
698.677	950	0	950
698.783	970.25	0	970.25
698.889	956.5	0	956.5
698.994	976	0	976
699.1	929.75	0	929.75
699.206	955.5	0	955.5
699.312	936	0	936
699.417	961.25	0	961.25
699.523	909.5	0	909.5
699.629	925.75	0	925.75
699.734	918.75	0	918.75
699.84	949.5	0	949.5
699.946	954.5	0	954.5
700.051	964.25	0	964.25
700.157	906.25	0	906.25
700.262	918.75	0	918.75
700.368	910.25	0	910.25
700.473	944.75	0	944.75
700.579	939.5	0	939.5
700.684	908	0	908
700.79	933.75	0	933.75
700.895	910.5	0	910.5
701	892.75	0	892.75
701.106	893.75	0	893.75
701.211	914.5	0	914.5
701.316	931.75	0	931.75
701.422	899.25	0	899.25
701.527	900.75	0	900.75
701.632	897.75	0	897.75
701.738	921.25	0	921.25
701.843	893.75	0	893.75
701.948	893	0	893
702.053	916.25	0	916.25
702.158	898.75	0	898.75
702.264	921.5	0	921.5
702.369	892.25	0	892.25
702.474	912	0	912
702.579	901.5	0	901.5
702.684	913.75	0	913.75
702.789	901.25	0	901.25
702.894	868.5	0	868.5
702.999	855.5	0	855.5
703.104	887.75	0	887.75
703.209	875.75	0	875.75
703.314	869	0	869
703.419	883.75	0	883.75
703.524	872.75	0	872.75
703.629	878.75	0	878.75
703.733	852.25	0	852.25
703.838	882.5	0	882.5
703.943	885.75	0	885.75
704.048	870.75	0	870.75
704.153	877.75	0	877.75
704.257	856	0	856
704.362	865.75	0	865.75
704.467	842.75	0	842.75
704.572	852.25	0	852.25
704.676	855.75	0	855.75
704.781	846	0	846
704.886	833.75	0	833.75
704.99	848.25	0	848.25
705.095	868.5	0	868.5
705.199	862.75	0	862.75
705.304	850.5	0	850.5
705.408	824.25	0	824.25
705.513	837.5	0	837.5
705.617	828.25	0	828.25
705.722	836.75	0	836.75
705.826	844.75	0	844.75
705.931	829	0	829
706.035	806.25	0	806.25
706.139	819.5	0	819.5
706.244	834.75	0	834.75
706.348	827.25	0	827.25
706.452	848.5	0	848.5
706.557	844	0	844
706.661	824.75	0	824.75
706.765	801.75	0	801.75
706.87	819.5	0	819.5
706.974	783.75	0	783.75
707.078	792	0	792
707.182	845.25	0	845.25
707.286	825.25	0	825.25
707.39	812.25	0	812.25
707.495	815.75	0	815.75
707.599	806	0	806
707.703	779	0	779
707.807	829.5	0	829.5
707.911	815	0	815
708.015	828.25	0	828.25
708.119	807.5	0	807.5
708.223	828.5	0	828.5
708.327	818.25	0	818.25
708.431	787.5	0	787.5
708.534	797	0	797
708.638	819.75	0	819.75
708.742	782.75	0	782.75
708.846	779	0	779
708.95	792.25	0	792.25
709.054	815.5	0	815.5
709.157	801.25	0	801.25
709.261	786.75	0	786.75
709.365	779	0	779
709.469	807	0	807
709.572	795.25	0	795.25
709.676	804.5	0	804.5
709.78	790.25	0	790.25
709.883	800.5	0	800.5
709.987	781.5	0	781.5
710.09	775.5	0	775.5
710.194	781.75	0	781.75
710.298	778.5	0	778.5
710.401	779.75	0	779.75
710.505	763.25	0	763.25
710.608	790.75	0	790.75
710.711	776.75	0	776.75
710.815	784.25	0	784.25
710.918	777.25	0	777.25
711.022	776.5	0	776.5
711.125	784.75	0	784.75
711.228	746.25	0	746.25
711.332	748.5	0	748.5
711.435	770.5	0	770.5
711.538	766.25	0	766.25
711.642	769.25	0	769.25
711.745	774.5	0	774.5
711.848	777.25	0	777.25
711.951	779.25	0	779.25
712.055	777.5	0	777.5
712.158	788	0	788
712.261	785.75	0	785.75
712.364	767	0	767
712.467	771.5	0	771.5
712.57	761.75	0	761.75
712.673	759.5	0	759.5
712.776	750.25	0	750.25
712.879	766.5	0	766.5
712.982	747.75	0	747.75
713.085	773.75	0	773.75
713.188	751.25	0	751.25
713.291	766.5	0	766.5
713.394	748.25	0	748.25
713.497	737.75	0	737.75
713.6	757.75	0	757.75
713.703	729.5	0	729.5
713.805	751.75	0	751.75
713.908	753	0	753
714.011	732.75	0	732.75
714.114	738.75	0	738.75
714.216	753.75	0	753.75
714.319	742.75	0	742.75
714.422	749.5	0	749.5
714.525	741.25	0	741.25
714.627	730.25	0	730.25
714.73	737.25	0	737.25
714.833	758.75	0	758.75
714.935	748.25	0	748.25
715.038	742	0	742
715.14	759.5	0	759.5
715.243	774.5	0	774.5
715.345	763.25	0	763.25
715.448	762	0	762
715.55	789.5	0	789.5
715.653	767.25	0	767.25
715.755	779.25	0	779.25
715.857	781.5	0	781.5
715.96	836	0	836
716.062	897.75	0	897.75
716.164	956	0	956
716.267	941.5	0	941.5
716.369	895.75	0	895.75
716.471	863	0	863
716.574	842.75	0	842.75
716.676	862.5	0	862.5
716.778	844.25	0	844.25
716.88	823.25	0	823.25
716.982	787	0	787
717.085	801.25	0	801.25
717.187	811.75	0	811.75
717.289	796.5	0	796.5
717.391	766.5	0	766.5
717.493	752	0	752
717.595	764.5	0	764.5
717.697	781.25	0	781.25
717.799	725.75	0	725.75
717.901	735.75	0	735.75
718.003	721.5	0	721.5
718.105	744.75	0	744.75
718.207	733.5	0	733.5
718.309	726.25	0	726.25
718.411	713.25	0	713.25
718.512	727.25	0	727.25
718.614	732.75	0	732.75
718.716	743.75	0	743.75
718.818	730.5	0	730.5
718.92	712.5	0	712.5
719.021	724.5	0	724.5
719.123	762.25	0	762.25
719.225	705.25	0	705.25
719.326	700.75	0	700.75
719.428	693.25	0	693.25
719.53	718.25	0	718.25
719.631	696	0	696
719.733	715	0	715
719.834	727.75	0	727.75
719.936	677	0	677
720.038	691	0	691
720.139	695.5	0	695.5
720.241	692	0	692
720.342	718.75	0	718.75
720.443	704.5	0	704.5
720.545	681	0	681
720.646	670.25	0	670.25
720.748	709	0	709
720.849	691.25	0	691.25
720.95	674.25	0	674.25
721.052	688	0	688
721.153	698.5	0	698.5
721.254	660.5	0	660.5
721.355	693	0	693
721.457	685	0	685
721.558	687.5	0	687.5
721.659	675.75	0	675.75
721.76	691.75	0	691.75
721.861	673	0	673
721.963	652.5	0	652.5
722.064	651.25	0	651.25
722.165	676.75	0	676.75
722.266	660.75	0	660.75
722.367	673.5	0	673.5
722.468	683.75	0	683.75
722.569	679	0	679
722.67	688.75	0	688.75
722.771	676.75	0	676.75
722.872	674.25	0	674.25
722.973	680.25	0	680.25
723.073	677.5	0	677.5
723.174	676.75	0	676.75
723.275	682.75	0	682.75
723.376	649	0	649
723.477	670	0	670
723.577	669.75	0	669.75
723.678	649.25	0	649.25
723.779	659.75	0	659.75
723.88	669	0	669
723.98	686	0	686
724.081	680.25	0	680.25
