Lambda	Spectrum	Dark	SpecMinusDark
725.789	502.25	0	502.25
725.889	477.25	0	477.25
725.99	482.75	0	482.75
726.09	499.75	0	499.75
726.19	476.5	0	476.5
726.29	506.5	0	506.5
726.39	482	0	482
726.49	486.75	0	486.75
726.591	486.25	0	486.25
726.691	472.75	0	472.75
726.791	492.25	0	492.25
726.891	482.5	0	482.5
726.991	482.75	0	482.75
727.091	489	0	489
727.191	481.25	0	481.25
727.291	483.5	0	483.5
727.391	500.75	0	500.75
727.491	474.75	0	474.75
727.591	485	0	485
727.691	490	0	490
727.79	494.75	0	494.75
727.89	505.25	0	505.25
727.99	483.25	0	483.25
728.09	490	0	490
728.19	489	0	489
728.289	498.25	0	498.25
728.389	466	0	466
728.489	487.5	0	487.5
728.589	488	0	488
728.688	460.5	0	460.5
728.788	464	0	464
728.888	470	0	470
728.987	485.25	0	485.25
729.087	464	0	464
729.186	459.75	0	459.75
729.286	472.5	0	472.5
729.385	472	0	472
729.485	476.5	0	476.5
729.584	446	0	446
729.684	467.25	0	467.25
729.783	471.25	0	471.25
729.883	468	0	468
729.982	474.75	0	474.75
730.081	471.5	0	471.5
730.181	453.5	0	453.5
730.28	467	0	467
730.379	477.5	0	477.5
730.479	471.75	0	471.75
730.578	465.75	0	465.75
730.677	472.25	0	472.25
730.776	448.5	0	448.5
730.875	464.25	0	464.25
730.975	477.25	0	477.25
731.074	470.75	0	470.75
731.173	460	0	460
731.272	446.75	0	446.75
731.371	451	0	451
731.47	468	0	468
731.569	457.75	0	457.75
731.668	453.5	0	453.5
731.767	465.25	0	465.25
731.866	469.5	0	469.5
731.965	460	0	460
732.064	445.75	0	445.75
732.163	468.25	0	468.25
732.262	457	0	457
732.361	469.25	0	469.25
732.46	463	0	463
732.558	458.75	0	458.75
732.657	471.5	0	471.5
732.756	462	0	462
732.855	498	0	498
732.953	458.5	0	458.5
733.052	469.25	0	469.25
733.151	449.75	0	449.75
733.25	464.5	0	464.5
733.348	485.5	0	485.5
733.447	455.25	0	455.25
733.545	457	0	457
733.644	475.75	0	475.75
733.742	470.75	0	470.75
733.841	438.25	0	438.25
733.939	443.5	0	443.5
734.038	462.5	0	462.5
734.136	427.25	0	427.25
734.235	458.25	0	458.25
734.333	429	0	429
734.432	445.75	0	445.75
734.53	442.25	0	442.25
734.628	437.5	0	437.5
734.727	435	0	435
734.825	433	0	433
734.923	456.75	0	456.75
735.022	438	0	438
735.12	452.75	0	452.75
735.218	430.5	0	430.5
735.316	449	0	449
735.414	436.75	0	436.75
735.513	446	0	446
735.611	460.25	0	460.25
735.709	504.25	0	504.25
735.807	515.5	0	515.5
735.905	462.25	0	462.25
736.003	468.5	0	468.5
736.101	435.5	0	435.5
736.199	448.5	0	448.5
736.297	438.75	0	438.75
736.395	446	0	446
736.493	441.25	0	441.25
736.591	436.25	0	436.25
736.689	437.75	0	437.75
736.787	424.25	0	424.25
736.884	439	0	439
736.982	442.5	0	442.5
737.08	447.5	0	447.5
737.178	435.75	0	435.75
737.276	443	0	443
737.373	438.5	0	438.5
737.471	469.75	0	469.75
737.569	494.75	0	494.75
737.667	639.25	0	639.25
737.764	598.5	0	598.5
737.862	495.25	0	495.25
737.959	483.25	0	483.25
738.057	455.75	0	455.75
738.154	441	0	441
738.252	450.75	0	450.75
738.35	424	0	424
738.447	430.5	0	430.5
738.544	429.25	0	429.25
738.642	445	0	445
738.739	431.25	0	431.25
738.837	424	0	424
738.934	424.75	0	424.75
739.031	439.5	0	439.5
739.129	430.5	0	430.5
739.226	428	0	428
739.323	408	0	408
739.421	406.25	0	406.25
739.518	428.75	0	428.75
739.615	418.75	0	418.75
