Lambda	Spectrum	Dark	SpecMinusDark
522.019	3875.5	0	3875.5
522.136	3701.75	0	3701.75
522.253	3428.5	0	3428.5
522.37	3741.75	0	3741.75
522.487	3663	0	3663
522.604	3337.5	0	3337.5
522.721	3067.25	0	3067.25
522.838	2854	0	2854
522.954	2679.25	0	2679.25
523.071	2530.25	0	2530.25
523.188	2467.25	0	2467.25
523.305	2342	0	2342
523.422	2249	0	2249
523.539	2233	0	2233
523.655	2189	0	2189
523.772	2221	0	2221
523.889	2172	0	2172
524.006	2132.75	0	2132.75
524.122	2168	0	2168
524.239	2199.75	0	2199.75
524.356	2218	0	2218
524.472	2296.25	0	2296.25
524.589	3523.25	0	3523.25
524.706	3800.75	0	3800.75
524.822	2435.25	0	2435.25
524.939	2127.25	0	2127.25
525.055	2049.5	0	2049.5
525.172	2011	0	2011
525.289	2049.75	0	2049.75
525.405	2372	0	2372
525.522	2280	0	2280
525.638	2155.5	0	2155.5
525.754	2084.5	0	2084.5
525.871	2073.75	0	2073.75
525.987	2165	0	2165
526.104	2385.75	0	2385.75
526.22	3792.75	0	3792.75
526.336	5929	0	5929
526.453	4894.75	0	4894.75
526.569	3321.75	0	3321.75
526.685	2611.75	0	2611.75
526.802	2379.75	0	2379.75
526.918	2273.5	0	2273.5
527.034	2350.25	0	2350.25
527.151	2458.75	0	2458.75
527.267	2665.75	0	2665.75
527.383	3125.25	0	3125.25
527.499	2994.5	0	2994.5
527.615	2449	0	2449
527.732	2297.75	0	2297.75
527.848	2222.75	0	2222.75
527.964	2188.5	0	2188.5
528.08	2104.75	0	2104.75
528.196	2012.75	0	2012.75
528.312	1960.25	0	1960.25
528.428	2027.75	0	2027.75
528.544	1980.25	0	1980.25
528.66	2039.25	0	2039.25
528.776	2024.25	0	2024.25
528.892	2022	0	2022
529.008	2096.25	0	2096.25
529.124	2172.5	0	2172.5
529.24	2299	0	2299
529.356	2577.5	0	2577.5
529.471	3715	0	3715
529.587	6074	0	6074
529.703	6731.25	0	6731.25
529.819	4848.25	0	4848.25
529.935	3673.25	0	3673.25
530.05	3085.75	0	3085.75
530.166	2442.5	0	2442.5
530.282	2290	0	2290
530.398	2185.5	0	2185.5
530.513	2064.5	0	2064.5
530.629	1993.25	0	1993.25
530.745	1912.5	0	1912.5
530.86	1863	0	1863
530.976	1903.5	0	1903.5
531.092	1833.75	0	1833.75
531.207	1893.5	0	1893.5
531.323	1897.75	0	1897.75
531.438	1851.75	0	1851.75
531.554	1773.25	0	1773.25
531.669	1758.25	0	1758.25
531.785	1868.75	0	1868.75
531.9	1817.25	0	1817.25
532.016	1822.25	0	1822.25
532.131	1889	0	1889
532.247	1918	0	1918
532.362	1883.25	0	1883.25
532.477	2000.5	0	2000.5
532.593	2120	0	2120
532.708	2746.5	0	2746.5
532.823	2703.75	0	2703.75
532.939	2328	0	2328
533.054	2055	0	2055
533.169	1945.5	0	1945.5
533.285	1832	0	1832
533.4	1761.25	0	1761.25
533.515	1684.25	0	1684.25
533.63	1720.5	0	1720.5
533.745	1697.5	0	1697.5
533.861	1698.5	0	1698.5
533.976	1794.5	0	1794.5
534.091	1803	0	1803
534.206	1959	0	1959
534.321	2599.25	0	2599.25
534.436	5192.5	0	5192.5
534.551	5153.25	0	5153.25
534.666	4487.25	0	4487.25
534.781	4468	0	4468
534.896	2574.5	0	2574.5
535.011	1998.25	0	1998.25
535.126	1812	0	1812
535.241	1618.5	0	1618.5
535.356	1554.25	0	1554.25
535.471	1450.75	0	1450.75
535.586	1445.5	0	1445.5
535.701	1454	0	1454
535.815	1433	0	1433
535.93	1449.5	0	1449.5
536.045	1433.75	0	1433.75
536.16	1420.25	0	1420.25
